2017-02-20 19:08:56.0811 | INFO | LLW_Framework.JournalTest | Checking if element exists Editorial Board, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:08:56.0811 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:08:56.0811 | INFO | LLW_Framework.JournalTest | Checking if element exists Advertising Information, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:08:56.0811 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:08:56.0811 | INFO | LLW_Framework.JournalTest | Checking if element exists Subscription Services, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:08:56.0811 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:08:56.0811 | INFO | LLW_Framework.JournalTest | Checking if element exists Reprints, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:08:56.0811 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:08:56.0811 | INFO | LLW_Framework.JournalTest | Checking if element exists Rights and Permissions, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:08:56.0811 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:08:56.0811 | INFO | LLW_Framework.JournalTest | Checking if element exists Open Access, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:08:56.0811 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:12:47.3654 | INFO | LLW_Framework.JournalTest | Checking if element exists Current Issue, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:12:47.3664 | INFO | LLW_Framework.JournalTest | Checking if element exists Articles & Issues, its XPath: //a[contains(text(), '***')]
2017-02-20 19:12:47.3664 | INFO | LLW_Framework.JournalTest | Checking if element exists Previous Issues, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:12:47.3664 | INFO | LLW_Framework.JournalTest | Checking if element exists Articles & Issues, its XPath: //a[contains(text(), '***')]
2017-02-20 19:12:47.3664 | INFO | LLW_Framework.JournalTest | Checking if element exists Published Ahead-of-Print, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:12:47.3664 | INFO | LLW_Framework.JournalTest | Checking if element exists Articles & Issues, its XPath: //a[contains(text(), '***')]
2017-02-20 19:12:47.3664 | INFO | LLW_Framework.JournalTest | Checking if element exists Information for Authors, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:12:47.3664 | INFO | LLW_Framework.JournalTest | Checking if element exists For Authors, its XPath: //a[contains(text(), '***')]
2017-02-20 19:12:47.3664 | INFO | LLW_Framework.JournalTest | Checking if element exists Language Editing Services, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:12:47.3664 | INFO | LLW_Framework.JournalTest | Checking if element exists For Authors, its XPath: //a[contains(text(), '***')]
2017-02-20 19:12:47.3664 | INFO | LLW_Framework.JournalTest | Checking if element exists About the Journal, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:12:47.3664 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:12:47.3664 | INFO | LLW_Framework.JournalTest | Checking if element exists Editorial Board, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:12:47.3664 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:12:47.3664 | INFO | LLW_Framework.JournalTest | Checking if element exists Advertising, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:12:47.3664 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:12:47.3664 | INFO | LLW_Framework.JournalTest | Checking if element exists Open Access, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:12:47.3664 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:12:47.3664 | INFO | LLW_Framework.JournalTest | Checking if element exists Subscription Services, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:12:47.3664 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:12:47.3664 | INFO | LLW_Framework.JournalTest | Checking if element exists Reprints, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:12:47.3664 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:12:47.3664 | INFO | LLW_Framework.JournalTest | Checking if element exists Rights and Permissions, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:12:47.3664 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:12:50.6655 | INFO | LLW_Framework.JournalTest | Checking if element exists Current Issue, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:12:50.6655 | INFO | LLW_Framework.JournalTest | Checking if element exists Articles & Issues, its XPath: //a[contains(text(), '***')]
2017-02-20 19:12:50.6655 | INFO | LLW_Framework.JournalTest | Checking if element exists Previous Issues, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:12:50.6655 | INFO | LLW_Framework.JournalTest | Checking if element exists Articles & Issues, its XPath: //a[contains(text(), '***')]
2017-02-20 19:12:50.6655 | INFO | LLW_Framework.JournalTest | Checking if element exists Published Ahead-of-Print, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:12:50.6655 | INFO | LLW_Framework.JournalTest | Checking if element exists Articles & Issues, its XPath: //a[contains(text(), '***')]
2017-02-20 19:12:50.6655 | INFO | LLW_Framework.JournalTest | Checking if element exists Information for Authors, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:12:50.6655 | INFO | LLW_Framework.JournalTest | Checking if element exists For Authors, its XPath: //a[contains(text(), '***')]
2017-02-20 19:12:50.6655 | INFO | LLW_Framework.JournalTest | Checking if element exists Language Editing Services, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:12:50.6655 | INFO | LLW_Framework.JournalTest | Checking if element exists For Authors, its XPath: //a[contains(text(), '***')]
2017-02-20 19:12:50.6655 | INFO | LLW_Framework.JournalTest | Checking if element exists About the Journal, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:12:50.6655 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:12:50.6655 | INFO | LLW_Framework.JournalTest | Checking if element exists Editorial Board, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:12:50.6655 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:12:50.6655 | INFO | LLW_Framework.JournalTest | Checking if element exists Advertising, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:12:50.6655 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:12:50.6655 | INFO | LLW_Framework.JournalTest | Checking if element exists Open Access, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:12:50.6655 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:12:50.6655 | INFO | LLW_Framework.JournalTest | Checking if element exists Subscription Services, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:12:50.6655 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:12:50.6655 | INFO | LLW_Framework.JournalTest | Checking if element exists Reprints, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:12:50.6655 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:12:50.6655 | INFO | LLW_Framework.JournalTest | Checking if element exists Rights and Permissions, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:12:50.6655 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:12:58.9760 | INFO | LLW_Framework.JournalTest | Checking if element exists Current Issue, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:12:58.9760 | INFO | LLW_Framework.JournalTest | Checking if element exists Articles & Issues, its XPath: //a[contains(text(), '***')]
2017-02-20 19:12:58.9760 | INFO | LLW_Framework.JournalTest | Checking if element exists Previous Issues, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:12:58.9760 | INFO | LLW_Framework.JournalTest | Checking if element exists Articles & Issues, its XPath: //a[contains(text(), '***')]
2017-02-20 19:12:58.9760 | INFO | LLW_Framework.JournalTest | Checking if element exists Published Ahead-of-Print, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:12:58.9760 | INFO | LLW_Framework.JournalTest | Checking if element exists Articles & Issues, its XPath: //a[contains(text(), '***')]
2017-02-20 19:12:58.9760 | INFO | LLW_Framework.JournalTest | Checking if element exists Video Abstracts, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:12:58.9760 | INFO | LLW_Framework.JournalTest | Checking if element exists Videos, its XPath: //a[contains(text(), '***')]
2017-02-20 19:12:58.9760 | INFO | LLW_Framework.JournalTest | Checking if element exists Video Gallery, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:12:58.9760 | INFO | LLW_Framework.JournalTest | Checking if element exists Videos, its XPath: //a[contains(text(), '***')]
2017-02-20 19:12:58.9760 | INFO | LLW_Framework.JournalTest | Checking if element exists About the Journal, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:12:58.9760 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:12:58.9760 | INFO | LLW_Framework.JournalTest | Checking if element exists About the Society, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:12:58.9760 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:12:58.9760 | INFO | LLW_Framework.JournalTest | Checking if element exists Editorial Board, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:12:58.9760 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:12:58.9760 | INFO | LLW_Framework.JournalTest | Checking if element exists Citations and Impact Factor, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:12:58.9760 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:12:58.9760 | INFO | LLW_Framework.JournalTest | Checking if element exists Information for Authors, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:12:58.9760 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:12:58.9760 | INFO | LLW_Framework.JournalTest | Checking if element exists Language Editing Services, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:12:58.9760 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:12:58.9760 | INFO | LLW_Framework.JournalTest | Checking if element exists Advertising, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:12:58.9760 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:12:58.9760 | INFO | LLW_Framework.JournalTest | Checking if element exists Subscription Services, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:12:58.9760 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:12:58.9760 | INFO | LLW_Framework.JournalTest | Checking if element exists Reprints, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:12:58.9760 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:12:58.9760 | INFO | LLW_Framework.JournalTest | Checking if element exists Rights and Permissions, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:12:58.9760 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:13:03.8523 | INFO | LLW_Framework.JournalTest | Checking if element exists Current Issue, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:13:03.8523 | INFO | LLW_Framework.JournalTest | Checking if element exists Articles & Issues, its XPath: //a[contains(text(), '***')]
2017-02-20 19:13:03.8523 | INFO | LLW_Framework.JournalTest | Checking if element exists Previous Issues, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:13:03.8523 | INFO | LLW_Framework.JournalTest | Checking if element exists Articles & Issues, its XPath: //a[contains(text(), '***')]
2017-02-20 19:13:03.8523 | INFO | LLW_Framework.JournalTest | Checking if element exists Published Ahead-of-Print, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:13:03.8523 | INFO | LLW_Framework.JournalTest | Checking if element exists Articles & Issues, its XPath: //a[contains(text(), '***')]
2017-02-20 19:13:03.8523 | INFO | LLW_Framework.JournalTest | Checking if element exists Abstracts, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:13:03.8553 | INFO | LLW_Framework.JournalTest | Checking if element exists Collections, its XPath: //a[contains(text(), '***')]
2017-02-20 19:13:03.8553 | INFO | LLW_Framework.JournalTest | Checking if element exists CME-MOC, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:13:03.8553 | INFO | LLW_Framework.JournalTest | Checking if element exists Collections, its XPath: //a[contains(text(), '***')]
2017-02-20 19:13:03.8553 | INFO | LLW_Framework.JournalTest | Checking if element exists Epidemiology, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:13:03.8553 | INFO | LLW_Framework.JournalTest | Checking if element exists Collections, its XPath: //a[contains(text(), '***')]
2017-02-20 19:13:03.8553 | INFO | LLW_Framework.JournalTest | Checking if element exists Genetics, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:13:03.8553 | INFO | LLW_Framework.JournalTest | Checking if element exists Collections, its XPath: //a[contains(text(), '***')]
2017-02-20 19:13:03.8553 | INFO | LLW_Framework.JournalTest | Checking if element exists Highly Cited Content, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:13:03.8553 | INFO | LLW_Framework.JournalTest | Checking if element exists Collections, its XPath: //a[contains(text(), '***')]
2017-02-20 19:13:03.8553 | INFO | LLW_Framework.JournalTest | Checking if element exists Nutrition, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:13:03.8553 | INFO | LLW_Framework.JournalTest | Checking if element exists Collections, its XPath: //a[contains(text(), '***')]
2017-02-20 19:13:03.8553 | INFO | LLW_Framework.JournalTest | Checking if element exists Press Release Articles, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:13:03.8553 | INFO | LLW_Framework.JournalTest | Checking if element exists Collections, its XPath: //a[contains(text(), '***')]
2017-02-20 19:13:03.8553 | INFO | LLW_Framework.JournalTest | Checking if element exists Quality of Life, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:13:03.8553 | INFO | LLW_Framework.JournalTest | Checking if element exists Collections, its XPath: //a[contains(text(), '***')]
2017-02-20 19:13:03.8553 | INFO | LLW_Framework.JournalTest | Checking if element exists Screening, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:13:03.8553 | INFO | LLW_Framework.JournalTest | Checking if element exists Collections, its XPath: //a[contains(text(), '***')]
2017-02-20 19:13:03.8553 | INFO | LLW_Framework.JournalTest | Checking if element exists Surgery, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:13:03.8553 | INFO | LLW_Framework.JournalTest | Checking if element exists Collections, its XPath: //a[contains(text(), '***')]
2017-02-20 19:13:03.8553 | INFO | LLW_Framework.JournalTest | Checking if element exists Therapy, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:13:03.8553 | INFO | LLW_Framework.JournalTest | Checking if element exists Collections, its XPath: //a[contains(text(), '***')]
2017-02-20 19:13:03.8553 | INFO | LLW_Framework.JournalTest | Checking if element exists Treatment, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:13:03.8553 | INFO | LLW_Framework.JournalTest | Checking if element exists Collections, its XPath: //a[contains(text(), '***')]
2017-02-20 19:13:03.8553 | INFO | LLW_Framework.JournalTest | Checking if element exists Information for Authors, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:13:03.8553 | INFO | LLW_Framework.JournalTest | Checking if element exists For Authors, its XPath: //a[contains(text(), '***')]
2017-02-20 19:13:03.8553 | INFO | LLW_Framework.JournalTest | Checking if element exists Language Editing Services, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:13:03.8553 | INFO | LLW_Framework.JournalTest | Checking if element exists For Authors, its XPath: //a[contains(text(), '***')]
2017-02-20 19:13:03.8553 | INFO | LLW_Framework.JournalTest | Checking if element exists About the Journal, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:13:03.8553 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:13:03.8553 | INFO | LLW_Framework.JournalTest | Checking if element exists About CCFA, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:13:03.8553 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:13:03.8553 | INFO | LLW_Framework.JournalTest | Checking if element exists Editorial Board, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:13:03.8553 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:13:03.8553 | INFO | LLW_Framework.JournalTest | Checking if element exists Advertising, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:13:03.8553 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:13:03.8553 | INFO | LLW_Framework.JournalTest | Checking if element exists Open Access, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:13:03.8553 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:13:03.8553 | INFO | LLW_Framework.JournalTest | Checking if element exists Subscription Services, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:13:03.8553 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:13:03.8553 | INFO | LLW_Framework.JournalTest | Checking if element exists Reprints, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:13:03.8553 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:13:03.8553 | INFO | LLW_Framework.JournalTest | Checking if element exists Rights and Permissions, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:13:03.8553 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:13:57.1944 | INFO | LLW_Framework.JournalTest | Checking if element exists Current Issue, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:13:57.1944 | INFO | LLW_Framework.JournalTest | Checking if element exists Articles & Issues, its XPath: //a[contains(text(), '***')]
2017-02-20 19:13:57.1944 | INFO | LLW_Framework.JournalTest | Checking if element exists Previous Issues, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:13:57.1944 | INFO | LLW_Framework.JournalTest | Checking if element exists Articles & Issues, its XPath: //a[contains(text(), '***')]
2017-02-20 19:13:57.1944 | INFO | LLW_Framework.JournalTest | Checking if element exists Advance Access (PAP), its XPath: //span[contains(text(), '***' )]
2017-02-20 19:13:57.1944 | INFO | LLW_Framework.JournalTest | Checking if element exists Articles & Issues, its XPath: //a[contains(text(), '***')]
2017-02-20 19:13:57.1944 | INFO | LLW_Framework.JournalTest | Checking if element exists Information for Authors and Reviewers, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:13:57.1944 | INFO | LLW_Framework.JournalTest | Checking if element exists For Authors, its XPath: //a[contains(text(), '***')]
2017-02-20 19:13:57.1944 | INFO | LLW_Framework.JournalTest | Checking if element exists Language Editing Services, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:13:57.1944 | INFO | LLW_Framework.JournalTest | Checking if element exists For Authors, its XPath: //a[contains(text(), '***')]
2017-02-20 19:13:57.1944 | INFO | LLW_Framework.JournalTest | Checking if element exists About the Journal, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:13:57.1944 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:13:57.1944 | INFO | LLW_Framework.JournalTest | Checking if element exists About the AAOS, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:13:57.1944 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:13:57.1944 | INFO | LLW_Framework.JournalTest | Checking if element exists Supplements to JAAOS, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:13:57.1944 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:13:57.1944 | INFO | LLW_Framework.JournalTest | Checking if element exists Editorial Board, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:13:57.1944 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:13:57.1944 | INFO | LLW_Framework.JournalTest | Checking if element exists Letters Submissions, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:13:57.1944 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:13:57.1944 | INFO | LLW_Framework.JournalTest | Checking if element exists Subscription Services, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:13:57.1944 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:13:57.1944 | INFO | LLW_Framework.JournalTest | Checking if element exists JAAOS SAE CME, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:13:57.1944 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:13:57.1944 | INFO | LLW_Framework.JournalTest | Checking if element exists Reprints, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:13:57.1944 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:13:57.1944 | INFO | LLW_Framework.JournalTest | Checking if element exists Permission Requests, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:13:57.1944 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:13:57.1944 | INFO | LLW_Framework.JournalTest | Checking if element exists Advertising, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:13:57.1944 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:13:57.1944 | INFO | LLW_Framework.JournalTest | Checking if element exists Special Society Meetings, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:13:57.1944 | INFO | LLW_Framework.JournalTest | Checking if element exists Journal Info, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:09.4811 | INFO | LLW_Framework.JournalTest | Checking if element exists Current Issue, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:09.4811 | INFO | LLW_Framework.JournalTest | Checking if element exists Articles & Issues, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:09.4811 | INFO | LLW_Framework.JournalTest | Checking if element exists Previous Issues, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:09.4811 | INFO | LLW_Framework.JournalTest | Checking if element exists Articles & Issues, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:09.4811 | INFO | LLW_Framework.JournalTest | Checking if element exists Published Ahead-of-Print, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:09.4811 | INFO | LLW_Framework.JournalTest | Checking if element exists Articles & Issues, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:09.4811 | INFO | LLW_Framework.JournalTest | Checking if element exists Online Only, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:09.4811 | INFO | LLW_Framework.JournalTest | Checking if element exists Articles & Issues, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:09.4811 | INFO | LLW_Framework.JournalTest | Checking if element exists 50th Anniversary of the PA Profession, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:09.4811 | INFO | LLW_Framework.JournalTest | Checking if element exists Collections, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:09.4811 | INFO | LLW_Framework.JournalTest | Checking if element exists Art of Medicine, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:09.4811 | INFO | LLW_Framework.JournalTest | Checking if element exists Collections, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:09.4811 | INFO | LLW_Framework.JournalTest | Checking if element exists Business of Medicine, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:09.4811 | INFO | LLW_Framework.JournalTest | Checking if element exists Collections, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists Cardiology, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists Collections, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists Infectious Disease, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists Collections, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists 2016 AAPA Poster Session Abstracts, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists Collections, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists 2015 AAPA Poster Session Abstracts, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists Collections, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists Pediatrics, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists Collections, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists Research, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists Collections, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists Surgery, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists Collections, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists Women's Health, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists Collections, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists View All, its XPath: //span[contains(text(), '***' )]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists Collections, its XPath: //a[contains(text(), '***')]
2017-02-20 19:14:09.4851 | INFO | LLW_Framework.JournalTest | Checking if element exists CME Posttests, its XPath: //span[contains(text(), '***' )]
